127.0.0.1, 2013-05-25 17:03:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000668
127.0.0.1, 2013-05-25 17:03:46, GET, /Music/, HTTP/1.1, 200, 0.059023
127.0.0.1, 2013-05-25 17:03:56, GET, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.113085
127.0.0.1, 2013-05-25 17:03:56, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.001187
127.0.0.1, 2013-05-25 17:03:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014340
127.0.0.1, 2013-05-25 17:03:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000731
127.0.0.1, 2013-05-25 17:04:39, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.036904
127.0.0.1, 2013-05-25 17:04:40, GET, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.108140
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.004911
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001444
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.007009
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.005176
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.010876
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.003307
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005646
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003239
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.006826
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.001284
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/lib/util/dialog.css, HTTP/1.1, 304, 0.001955
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.008332
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/mode/clike/clike.js, HTTP/1.1, 304, 0.005812
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.004169
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.004116
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.009617
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.001446
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.004952
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/lib/util/search.js, HTTP/1.1, 304, 0.003017
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/lib/util/searchcursor.js, HTTP/1.1, 304, 0.003284
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 304, 0.007235
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002329
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/lib/util/dialog.js, HTTP/1.1, 304, 0.009401
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/codemirror/emmet.min.js, HTTP/1.1, 304, 0.008968
127.0.0.1, 2013-05-25 17:04:41, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.001174
127.0.0.1, 2013-05-25 17:04:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014249
127.0.0.1, 2013-05-25 17:04:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000656
127.0.0.1, 2013-05-25 17:04:52, GET, /admin/default/edit/Music/views/default/index.html, HTTP/1.1, 200, 0.107087
127.0.0.1, 2013-05-25 17:04:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.017118
127.0.0.1, 2013-05-25 17:04:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000677
127.0.0.1, 2013-05-25 17:05:06, POST, /admin/default/edit/Music/views/default/index.html, HTTP/1.1, 200, 0.033862
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/, HTTP/1.1, 200, 0.043215
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001184
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.001243
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007253
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.003274
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003410
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.011029
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.005444
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.005367
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007500
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004911
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001787
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.006284
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.000775
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.002739
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.001689
127.0.0.1, 2013-05-25 17:05:08, GET, /Music/static/images/favicon.ico, HTTP/1.1, 304, 0.000767
127.0.0.1, 2013-05-25 17:07:29, POST, /admin/default/edit/Music/views/default/index.html, HTTP/1.1, 200, 0.034630
127.0.0.1, 2013-05-25 17:07:31, GET, /Music/, HTTP/1.1, 500, 0.206654
127.0.0.1, 2013-05-25 17:07:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001010
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/default/ticket/Music/127.0.0.1.2013-05-25.17-07-31.39ae6b81-646c-496a-8d1f-c31d0283ae12, HTTP/1.1, 200, 0.154227
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.002750
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001821
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.009114
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002384
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.005770
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002032
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003608
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.010451
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008802
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004809
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002010
127.0.0.1, 2013-05-25 17:07:33, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000752
127.0.0.1, 2013-05-25 17:07:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000653
127.0.0.1, 2013-05-25 17:08:02, GET, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.128206
127.0.0.1, 2013-05-25 17:08:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015720
127.0.0.1, 2013-05-25 17:08:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000952
127.0.0.1, 2013-05-25 17:09:07, GET, /admin/default/edit/Music/views/default/index.html, HTTP/1.1, 200, 0.113046
127.0.0.1, 2013-05-25 17:09:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018709
127.0.0.1, 2013-05-25 17:09:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000679
127.0.0.1, 2013-05-25 17:09:32, POST, /admin/default/edit/Music/views/default/index.html, HTTP/1.1, 200, 0.033566
127.0.0.1, 2013-05-25 17:09:54, POST, /admin/default/edit/Music/views/default/index.html, HTTP/1.1, 200, 0.037114
127.0.0.1, 2013-05-25 17:09:56, GET, /Music/, HTTP/1.1, 500, 0.203046
127.0.0.1, 2013-05-25 17:09:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000888
127.0.0.1, 2013-05-25 17:09:58, GET, /admin/default/ticket/Music/127.0.0.1.2013-05-25.17-09-56.e14d0c01-769c-4f34-982c-fab7f5be69e2, HTTP/1.1, 200, 0.227555
127.0.0.1, 2013-05-25 17:09:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001101
127.0.0.1, 2013-05-25 17:10:12, POST, /admin/default/edit/Music/views/default/index.html, HTTP/1.1, 200, 0.034217
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/default/ticket/Music/127.0.0.1.2013-05-25.17-09-56.e14d0c01-769c-4f34-982c-fab7f5be69e2, HTTP/1.1, 200, 0.232977
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.004901
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001213
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003200
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.009640
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001002
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.006740
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.004832
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003650
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003587
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003358
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003057
127.0.0.1, 2013-05-25 17:10:14, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000765
127.0.0.1, 2013-05-25 17:10:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000684
127.0.0.1, 2013-05-25 17:10:15, GET, /Music/, HTTP/1.1, 200, 0.097940
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000889
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000765
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000752
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000736
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000747
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000718
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.000746
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.001663
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.003408
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.004328
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.003859
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.004846
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.001515
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.004008
127.0.0.1, 2013-05-25 17:10:16, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.003143
127.0.0.1, 2013-05-25 17:10:18, GET, /Music/default/index/up, HTTP/1.1, 200, 0.041412
127.0.0.1, 2013-05-25 17:10:20, GET, /Music/default/index/down, HTTP/1.1, 200, 0.042422
127.0.0.1, 2013-05-25 17:10:22, GET, /Music/default/index/up, HTTP/1.1, 200, 0.047919
127.0.0.1, 2013-05-25 17:10:22, GET, /Music/default/index/up, HTTP/1.1, 200, 0.103528
127.0.0.1, 2013-05-25 17:10:23, GET, /Music/default/index/up, HTTP/1.1, 200, 0.061657
127.0.0.1, 2013-05-25 17:10:24, GET, /Music/default/index/down, HTTP/1.1, 200, 0.043087
127.0.0.1, 2013-05-25 17:10:28, GET, /Music/default/index/up, HTTP/1.1, 200, 0.041969
127.0.0.1, 2013-05-25 17:12:08, GET, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.109950
127.0.0.1, 2013-05-25 17:12:08, GET, /admin/static/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.001188
127.0.0.1, 2013-05-25 17:12:08, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014771
127.0.0.1, 2013-05-25 17:12:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000695
127.0.0.1, 2013-05-25 17:12:52, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.036187
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.109951
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.006761
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.004491
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002510
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.007140
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.008168
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003882
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007633
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008654
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.004780
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.007280
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/lib/util/dialog.css, HTTP/1.1, 304, 0.004359
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.005537
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/mode/clike/clike.js, HTTP/1.1, 304, 0.005589
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.002520
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.007729
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.008688
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.006804
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.006091
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/lib/util/search.js, HTTP/1.1, 304, 0.006330
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/lib/util/dialog.js, HTTP/1.1, 304, 0.008415
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/lib/util/searchcursor.js, HTTP/1.1, 304, 0.010288
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003029
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 304, 0.001880
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/codemirror/emmet.min.js, HTTP/1.1, 304, 0.008181
127.0.0.1, 2013-05-25 17:12:53, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.001209
127.0.0.1, 2013-05-25 17:12:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015069
127.0.0.1, 2013-05-25 17:12:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001107
127.0.0.1, 2013-05-25 17:13:14, GET, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.107987
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.007255
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.001620
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.005950
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.005177
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.008195
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.004640
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.005888
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005222
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.002274
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.007352
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.002052
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/lib/util/dialog.css, HTTP/1.1, 200, 0.006503
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/mode/clike/clike.js, HTTP/1.1, 200, 0.004676
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.008489
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.005758
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.009374
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.002455
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.007379
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.006943
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/emmet.min.js, HTTP/1.1, 200, 0.004634
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.012325
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/lib/util/search.js, HTTP/1.1, 200, 0.008292
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/lib/util/searchcursor.js, HTTP/1.1, 200, 0.003710
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/codemirror/lib/util/dialog.js, HTTP/1.1, 200, 0.007811
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 200, 0.004800
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003020
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.002673
127.0.0.1, 2013-05-25 17:13:15, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.001613
127.0.0.1, 2013-05-25 17:13:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.016090
127.0.0.1, 2013-05-25 17:13:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000684
127.0.0.1, 2013-05-25 17:14:35, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.037567
127.0.0.1, 2013-05-25 17:14:39, GET, /admin/default/edit/Music/views/default/index.html, HTTP/1.1, 200, 0.106367
127.0.0.1, 2013-05-25 17:14:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018063
127.0.0.1, 2013-05-25 17:14:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000707
127.0.0.1, 2013-05-25 17:14:47, POST, /admin/default/edit/Music/views/default/index.html, HTTP/1.1, 200, 0.048162
127.0.0.1, 2013-05-25 17:14:49, GET, /Music/default/index/up, HTTP/1.1, 404, 0.024658
127.0.0.1, 2013-05-25 17:14:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000664
127.0.0.1, 2013-05-25 17:14:52, GET, /Music/default/index/, HTTP/1.1, 404, 0.035618
127.0.0.1, 2013-05-25 17:14:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001099
127.0.0.1, 2013-05-25 17:14:54, GET, /Music/default/index, HTTP/1.1, 404, 0.028180
127.0.0.1, 2013-05-25 17:14:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000660
127.0.0.1, 2013-05-25 17:15:02, POST, /admin/default/edit/Music/views/default/index.html, HTTP/1.1, 200, 0.034676
127.0.0.1, 2013-05-25 17:15:02, GET, /Music/default/index, HTTP/1.1, 404, 0.020690
127.0.0.1, 2013-05-25 17:15:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000967
127.0.0.1, 2013-05-25 17:15:03, GET, /Music/default/index, HTTP/1.1, 404, 0.021644
127.0.0.1, 2013-05-25 17:15:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000672
127.0.0.1, 2013-05-25 17:15:03, GET, /Music/default/index, HTTP/1.1, 404, 0.021064
127.0.0.1, 2013-05-25 17:15:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000662
127.0.0.1, 2013-05-25 17:15:04, GET, /Music/default/index, HTTP/1.1, 404, 0.092106
127.0.0.1, 2013-05-25 17:15:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000975
127.0.0.1, 2013-05-25 17:15:04, GET, /Music/default/index, HTTP/1.1, 404, 0.029816
127.0.0.1, 2013-05-25 17:15:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000813
127.0.0.1, 2013-05-25 17:15:04, GET, /Music/default/index, HTTP/1.1, 404, 0.023853
127.0.0.1, 2013-05-25 17:15:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001135
127.0.0.1, 2013-05-25 17:15:04, GET, /Music/default/index, HTTP/1.1, 404, 0.020985
127.0.0.1, 2013-05-25 17:15:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000688
127.0.0.1, 2013-05-25 17:15:06, GET, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.107986
127.0.0.1, 2013-05-25 17:15:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024407
127.0.0.1, 2013-05-25 17:15:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000671
127.0.0.1, 2013-05-25 17:15:19, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.036797
127.0.0.1, 2013-05-25 17:15:20, GET, /Music/default/index, HTTP/1.1, 404, 0.021352
127.0.0.1, 2013-05-25 17:15:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000658
127.0.0.1, 2013-05-25 17:15:20, GET, /Music/default/index, HTTP/1.1, 404, 0.081828
127.0.0.1, 2013-05-25 17:15:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001547
127.0.0.1, 2013-05-25 17:15:28, POST, /admin/default/edit/Music/controllers/default.py, HTTP/1.1, 200, 0.038123
127.0.0.1, 2013-05-25 17:15:29, GET, /Music/default/index, HTTP/1.1, 200, 0.040582
127.0.0.1, 2013-05-25 17:15:29, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003902
127.0.0.1, 2013-05-25 17:15:29, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.003318
127.0.0.1, 2013-05-25 17:15:29, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.003839
127.0.0.1, 2013-05-25 17:15:29, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.006838
127.0.0.1, 2013-05-25 17:15:29, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002300
127.0.0.1, 2013-05-25 17:15:29, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.002537
127.0.0.1, 2013-05-25 17:15:29, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.004040
127.0.0.1, 2013-05-25 17:15:29, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003370
127.0.0.1, 2013-05-25 17:15:29, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003215
